filename	acq_time	operator	randstr
fmap/sub-CISC29909_dir-AP_run-01_epi.nii.gz	2021-09-10T13:50:11.182500	n/a	64ab474c
fmap/sub-CISC29909_dir-PA_run-01_epi.nii.gz	2021-09-10T13:50:22.557500	n/a	67ec4cdc
func/sub-CISC29909_task-rest_dir-AP_run-01_sbref.nii.gz	2021-09-10T13:50:34.122500	n/a	aaf48fa4
func/sub-CISC29909_task-rest_dir-AP_run-01_bold.nii.gz	2021-09-10T13:50:43.722500	n/a	a9533165
func/sub-CISC29909_task-rest_dir-PA_run-01_sbref.nii.gz	2021-09-10T13:57:50.272500	n/a	821e08b8
func/sub-CISC29909_task-rest_dir-PA_run-01_bold.nii.gz	2021-09-10T13:57:59.872500	n/a	91ae562f
anat/sub-CISC29909_T1w.nii.gz	2021-09-10T14:07:19.577500	n/a	bc290b39
anat/sub-CISC29909_T2w.nii.gz	2021-09-10T14:15:13.255000	n/a	22319153
fmap/sub-CISC29909_dir-AP_run-02_epi.nii.gz	2021-09-10T14:21:24.265000	n/a	10231cf8
fmap/sub-CISC29909_dir-PA_run-02_epi.nii.gz	2021-09-10T14:21:34.575000	n/a	ea641530
func/sub-CISC29909_task-rest_dir-AP_run-02_sbref.nii.gz	2021-09-10T14:21:42.677500	n/a	df8de384
func/sub-CISC29909_task-rest_dir-AP_run-02_bold.nii.gz	2021-09-10T14:21:52.277500	n/a	6c2c6b0d
func/sub-CISC29909_task-rest_dir-PA_run-02_sbref.nii.gz	2021-09-10T14:28:32.605000	n/a	f2b0eaef
func/sub-CISC29909_task-rest_dir-PA_run-02_bold.nii.gz	2021-09-10T14:28:42.205000	n/a	73206dd0
