filename	acq_time	operator	randstr
fmap/sub-CISC32052_dir-AP_run-01_epi.nii.gz	2022-04-08T16:00:20.185000	n/a	33f7602f
fmap/sub-CISC32052_dir-PA_run-01_epi.nii.gz	2022-04-08T16:00:31.542500	n/a	4fe64536
func/sub-CISC32052_task-rest_dir-AP_run-01_sbref.nii.gz	2022-04-08T16:00:40.427500	n/a	1038bd54
func/sub-CISC32052_task-rest_dir-AP_run-01_bold.nii.gz	2022-04-08T16:00:50.027500	n/a	bf9f6c74
func/sub-CISC32052_task-rest_dir-PA_run-01_sbref.nii.gz	2022-04-08T16:07:38.082500	n/a	0f3bfee8
func/sub-CISC32052_task-rest_dir-PA_run-01_bold.nii.gz	2022-04-08T16:07:47.682500	n/a	7043adee
anat/sub-CISC32052_T1w.nii.gz	2022-04-08T16:16:06.600000	n/a	284bea55
anat/sub-CISC32052_T2w.nii.gz	2022-04-08T16:23:24.287500	n/a	dd379f20
fmap/sub-CISC32052_dir-AP_run-02_epi.nii.gz	2022-04-08T16:29:10.537500	n/a	4be9405d
fmap/sub-CISC32052_dir-PA_run-02_epi.nii.gz	2022-04-08T16:29:20.552500	n/a	6be3b5fd
func/sub-CISC32052_task-rest_dir-AP_run-02_sbref.nii.gz	2022-04-08T16:29:33.520000	n/a	4f29d84f
func/sub-CISC32052_task-rest_dir-AP_run-02_bold.nii.gz	2022-04-08T16:29:43.120000	n/a	0baded74
func/sub-CISC32052_task-rest_dir-PA_run-02_sbref.nii.gz	2022-04-08T16:36:25.092500	n/a	75e82baa
func/sub-CISC32052_task-rest_dir-PA_run-02_bold.nii.gz	2022-04-08T16:36:34.692500	n/a	40a18b92
