filename	acq_time	operator	randstr
fmap/sub-CISC30054_dir-AP_run-01_epi.nii.gz	2021-09-20T16:06:45.162500	n/a	dce03532
fmap/sub-CISC30054_dir-PA_run-01_epi.nii.gz	2021-09-20T16:06:56.547500	n/a	d6df197b
func/sub-CISC30054_task-rest_dir-AP_run-01_sbref.nii.gz	2021-09-20T16:07:05.855000	n/a	e8c1224d
func/sub-CISC30054_task-rest_dir-AP_run-01_bold.nii.gz	2021-09-20T16:07:15.455000	n/a	38e0748e
func/sub-CISC30054_task-rest_dir-PA_run-01_sbref.nii.gz	2021-09-20T16:14:07.695000	n/a	afbb3040
func/sub-CISC30054_task-rest_dir-PA_run-01_bold.nii.gz	2021-09-20T16:14:17.295000	n/a	2d3bb9d8
anat/sub-CISC30054_T1w.nii.gz	2021-09-20T16:22:25.045000	n/a	07d18c6c
anat/sub-CISC30054_T2w.nii.gz	2021-09-20T16:29:40.292500	n/a	4159675d
fmap/sub-CISC30054_dir-AP_run-02_epi.nii.gz	2021-09-20T16:35:36.287500	n/a	bc867acc
fmap/sub-CISC30054_dir-PA_run-02_epi.nii.gz	2021-09-20T16:35:47.575000	n/a	7885d09c
func/sub-CISC30054_task-rest_dir-AP_run-02_sbref.nii.gz	2021-09-20T16:35:55.272500	n/a	d6e54aef
func/sub-CISC30054_task-rest_dir-AP_run-02_bold.nii.gz	2021-09-20T16:36:04.872500	n/a	73463002
func/sub-CISC30054_task-rest_dir-PA_run-02_sbref.nii.gz	2021-09-20T16:42:43.270000	n/a	6bea3c9b
func/sub-CISC30054_task-rest_dir-PA_run-02_bold.nii.gz	2021-09-20T16:42:52.870000	n/a	454fe179
