filename	acq_time	operator	randstr
fmap/sub-CISC29067_dir-AP_run-01_epi.nii.gz	2021-07-16T16:25:20.192500	n/a	e48fb1be
fmap/sub-CISC29067_dir-PA_run-01_epi.nii.gz	2021-07-16T16:25:30.562500	n/a	231a205e
func/sub-CISC29067_task-rest_dir-AP_run-01_sbref.nii.gz	2021-07-16T16:26:03.447500	n/a	f68a138b
func/sub-CISC29067_task-rest_dir-AP_run-01_bold.nii.gz	2021-07-16T16:26:13.047500	n/a	3724da63
func/sub-CISC29067_task-rest_dir-PA_run-01_sbref.nii.gz	2021-07-16T16:33:21.197500	n/a	8f1279d5
func/sub-CISC29067_task-rest_dir-PA_run-01_bold.nii.gz	2021-07-16T16:33:30.797500	n/a	8bee798c
anat/sub-CISC29067_T1w.nii.gz	2021-07-16T16:42:58.585000	n/a	bf301149
anat/sub-CISC29067_T2w.nii.gz	2021-07-16T16:50:46.295000	n/a	1285c918
fmap/sub-CISC29067_dir-AP_run-02_epi.nii.gz	2021-07-16T16:57:02.052500	n/a	553f095c
fmap/sub-CISC29067_dir-PA_run-02_epi.nii.gz	2021-07-16T16:57:12.650000	n/a	49786d68
func/sub-CISC29067_task-rest_dir-AP_run-02_sbref.nii.gz	2021-07-16T16:57:23.730000	n/a	c1d7dc70
func/sub-CISC29067_task-rest_dir-AP_run-02_bold.nii.gz	2021-07-16T16:57:33.330000	n/a	23211702
func/sub-CISC29067_task-rest_dir-PA_run-02_sbref.nii.gz	2021-07-16T17:04:30.715000	n/a	7e1d39db
func/sub-CISC29067_task-rest_dir-PA_run-02_bold.nii.gz	2021-07-16T17:04:40.315000	n/a	070e0479
