filename	acq_time	operator	randstr
fmap/sub-CISC29908_dir-AP_run-01_epi.nii.gz	2021-09-10T11:45:52.160000	n/a	16a4b0cd
fmap/sub-CISC29908_dir-PA_run-01_epi.nii.gz	2021-09-10T11:46:03.530000	n/a	1171cca9
func/sub-CISC29908_task-rest_dir-AP_run-01_sbref.nii.gz	2021-09-10T11:46:18.442500	n/a	f25aac99
func/sub-CISC29908_task-rest_dir-AP_run-01_bold.nii.gz	2021-09-10T11:46:28.042500	n/a	721a84a0
func/sub-CISC29908_task-rest_dir-PA_run-01_sbref.nii.gz	2021-09-10T11:53:12.222500	n/a	4abfdbd0
func/sub-CISC29908_task-rest_dir-PA_run-01_bold.nii.gz	2021-09-10T11:53:21.822500	n/a	7a84fb2a
anat/sub-CISC29908_T1w.nii.gz	2021-09-10T12:02:56.820000	n/a	b7cde5af
anat/sub-CISC29908_T2w.nii.gz	2021-09-10T12:10:23.265000	n/a	fa476c60
fmap/sub-CISC29908_dir-AP_run-02_epi.nii.gz	2021-09-10T12:16:45.442500	n/a	9493c6cb
fmap/sub-CISC29908_dir-PA_run-02_epi.nii.gz	2021-09-10T12:16:55.565000	n/a	6fb2f21f
func/sub-CISC29908_task-rest_dir-AP_run-02_sbref.nii.gz	2021-09-10T12:17:38.945000	n/a	06775c1c
func/sub-CISC29908_task-rest_dir-AP_run-02_bold.nii.gz	2021-09-10T12:17:48.545000	n/a	12c05681
func/sub-CISC29908_task-rest_dir-PA_run-02_sbref.nii.gz	2021-09-10T12:24:35.390000	n/a	2ff03f5d
func/sub-CISC29908_task-rest_dir-PA_run-02_bold.nii.gz	2021-09-10T12:24:44.990000	n/a	64aa4d9a
